time,MFI
2010-08-17,67.6398
2010-08-16,41.5560
2010-08-13,31.8040
2010-08-12,35.3432
2010-08-11,18.2750
2010-08-10,34.1095
2010-08-09,52.8114
2010-08-06,80.1270
2010-08-05,46.2969
2010-08-04,33.1564
2010-08-03,18.4652
2010-08-02,37.8383
2010-07-30,39.4706
2010-07-29,57.6576
2010-07-28,79.3671
2010-07-27,100.0000
2010-07-26,100.0000
2010-07-23,100.0000
2010-07-22,100.0000
2010-07-21,63.0632
2010-07-20,36.7711
2010-07-19,40.1028
2010-07-16,42.9066
2010-07-15,38.5452
2010-07-14,58.2515
2010-07-13,85.7967
2010-07-12,64.3540
2010-07-09,39.0039
2010-07-08,36.7644
2010-07-07,18.3030
2010-07-06,0.0000
2010-07-02,15.9408
2010-07-01,15.9941
2010-06-30,15.1883
2010-06-29,15.1561
2010-06-28,17.0161
2010-06-25,21.3107
2010-06-24,22.0865
2010-06-23,23.5583
2010-06-22,49.1379
2010-06-21,71.1779
2010-06-18,69.9385
2010-06-17,83.2564
2010-06-16,100.0000
2010-06-15,100.0000
2010-06-14,73.4063
2010-06-11,54.2839
2010-06-10,34.0315
2010-06-09,32.4595
2010-06-08,33.0833
2010-06-07,33.6419
2010-06-04,32.8542
2010-06-03,54.8450
2010-06-02,59.2180
2010-06-01,41.2918
2010-05-28,59.8677
2010-05-27,81.2184
2010-05-26,60.5170
2010-05-25,39.7852
2010-05-24,39.4153
2010-05-21,23.6652
2010-05-20,0.0000
2010-05-19,19.8625
2010-05-18,38.1854
2010-05-17,56.6627
2010-05-14,71.3512
2010-05-13,100.0000
2010-05-12,78.9905
2010-05-11,61.0914
2010-05-10,39.2722
2010-05-07,23.0267
2010-05-06,0.0000
2010-05-05,9.4707
2010-05-04,10.1323
2010-05-03,11.3129
2010-04-30,31.2833
2010-04-29,53.8171
2010-04-28,57.0457
2010-04-27,54.2384
2010-04-26,75.3148
2010-04-23,52.7306
2010-04-22,26.1124
2010-04-21,38.8366
2010-04-20,53.2319
2010-04-19,51.6864
2010-04-16,63.5343
2010-04-15,83.4329
2010-04-14,57.7226
2010-04-13,57.3559
2010-04-12,41.8267
2010-04-09,38.4581
2010-04-08,56.3525
2010-04-07,77.6407
2010-04-06,72.1159
2010-04-05,100.0000
2010-04-01,80.0503
2010-03-31,56.4909
2010-03-30,36.5814
2010-03-29,33.8287
2010-03-26,16.5077
2010-03-25,15.5603
2010-03-24,15.0285
2010-03-23,41.9079
2010-03-22,50.4772
2010-03-19,52.5727
2010-03-18,68.1349
2010-03-17,87.6035
2010-03-16,87.3118
2010-03-15,64.7197
2010-03-12,79.1169
2010-03-11,79.4784
2010-03-10,78.8957
2010-03-09,56.9629
2010-03-08,82.7442
2010-03-05,83.0117
2010-03-04,83.1708
2010-03-03,62.3947
2010-03-02,78.6383
2010-03-01,57.5826
2010-02-26,42.3749
2010-02-25,23.6467
2010-02-24,25.7983
2010-02-23,20.3333
2010-02-22,44.3823
2010-02-19,67.5292
2010-02-18,80.8321
2010-02-17,100.0000
2010-02-16,100.0000
2010-02-12,100.0000
2010-02-11,73.5371
2010-02-10,50.6345
2010-02-09,36.9698
2010-02-08,38.0414
2010-02-05,39.2839
2010-02-04,36.2794
2010-02-03,35.8396
2010-02-02,51.8968
2010-02-01,52.0265
2010-01-29,35.3868
2010-01-28,28.2979
2010-01-27,50.0438
2010-01-26,35.4130
2010-01-25,37.8072
2010-01-22,34.5262
2010-01-21,60.1113
2010-01-20,58.6332
2010-01-19,54.7284
2010-01-15,37.8984
2010-01-14,43.8315
2010-01-13,24.8029
2010-01-12,0.0000
2010-01-11,21.7211
2010-01-08,41.5884
2010-01-07,43.3103
2010-01-06,66.5851
2010-01-05,64.6611
2010-01-04,40.9876
2009-12-31,35.1378
2009-12-30,54.0309
2009-12-29,59.4693
2009-12-28,83.0430
2009-12-24,85.2601
2009-12-23,86.2505
2009-12-22,88.5096
2009-12-21,88.6917
2009-12-18,87.9913
2009-12-17,85.9820
2009-12-16,68.6618
2009-12-15,65.1112
2009-12-14,67.6335
2009-12-11,71.6558
2009-12-10,85.6791
2009-12-09,100.0000
2009-12-08,100.0000
2009-12-07,100.0000
2009-12-04,100.0000
2009-12-03,90.3813
2009-12-02,84.6994
2009-12-01,63.4307
2009-11-30,65.5523
2009-11-27,42.5185
2009-11-25,28.9806
2009-11-24,49.3844
2009-11-23,58.8728
2009-11-20,61.5249
2009-11-19,53.9043
2009-11-18,82.8799
2009-11-17,79.3825
2009-11-16,74.3120
2009-11-13,70.9617
2009-11-12,94.2352
2009-11-11,82.0813
2009-11-10,81.6903
2009-11-09,78.2493
2009-11-06,57.8329
2009-11-05,34.3877
2009-11-04,41.2387
2009-11-03,20.8773
2009-11-02,19.1722
2009-10-30,18.2144
2009-10-29,18.1473
2009-10-28,0.0000
2009-10-27,0.0000
2009-10-26,27.0230
2009-10-23,43.5983
2009-10-22,34.2933
2009-10-21,30.8007
2009-10-20,47.5183
2009-10-19,29.3649
2009-10-16,36.2731
2009-10-15,59.0761
2009-10-14,67.0259
2009-10-13,50.4573
2009-10-12,71.5024
2009-10-09,68.0049
2009-10-08,42.9857
2009-10-07,36.3547
2009-10-06,31.5038
2009-10-05,16.6148
2009-10-02,13.0976
2009-10-01,13.0553
2009-09-30,13.3871
2009-09-29,36.9930
2009-09-28,60.1161
2009-09-25,61.3799
2009-09-24,60.0358
2009-09-23,59.6436
2009-09-22,37.5043
2009-09-21,31.9024
2009-09-18,32.2806
2009-09-17,55.8049
2009-09-16,76.2360
2009-09-15,100.0000
2009-09-14,100.0000
2009-09-11,100.0000
2009-09-10,100.0000
2009-09-09,91.1644
2009-09-08,88.2015
2009-09-04,57.3008
2009-09-03,65.5037
2009-09-02,62.5907
2009-09-01,62.1980
2009-08-31,69.5168
2009-08-28,87.8948
2009-08-27,85.5287
2009-08-26,83.0068
2009-08-25,91.4284
2009-08-24,70.9466
2009-08-21,35.2668
2009-08-20,37.9943
2009-08-19,48.3594
2009-08-18,46.9796
2009-08-17,52.4460
2009-08-14,55.3441
2009-08-13,30.9363
2009-08-12,0.0000
2009-08-11,0.0000
2009-08-10,30.3126
2009-08-07,47.9300
2009-08-06,46.6517
2009-08-05,41.3695
2009-08-04,38.4512
2009-08-03,15.7788
2009-07-31,18.8508
2009-07-30,42.8236
2009-07-29,65.9870
2009-07-28,45.6108
2009-07-27,36.4572
2009-07-24,42.1769
2009-07-23,39.7187
2009-07-22,27.3904
2009-07-21,55.1624
2009-07-20,83.9283
2009-07-17,80.8791
2009-07-16,79.9500
2009-07-15,100.0000
2009-07-14,66.7609
2009-07-13,48.3145
2009-07-10,29.2682
2009-07-09,17.4416
2009-07-08,23.7678
2009-07-07,47.2045
2009-07-06,62.9563
2009-07-02,85.9358
2009-07-01,85.5418
2009-06-30,84.2429
2009-06-29,59.4510
2009-06-26,39.0490
2009-06-25,19.9796
2009-06-24,17.0840
2009-06-23,0.0000
2009-06-22,0.0000
2009-06-19,0.0000
2009-06-18,0.0000
2009-06-17,0.0000
2009-06-16,15.2001
2009-06-15,32.0743
2009-06-12,36.1100
2009-06-11,66.7687
2009-06-10,86.2878
2009-06-09,65.4323
2009-06-08,41.1844
2009-06-05,60.4923
2009-06-04,41.1407
2009-06-03,40.5442
2009-06-02,58.0328
2009-06-01,77.4685
2009-05-29,63.6407
2009-05-28,72.3713
2009-05-27,74.4361
2009-05-26,74.4823
2009-05-22,75.1314
2009-05-21,61.5197
2009-05-20,52.5896
2009-05-19,55.9387
2009-05-18,57.8204
2009-05-15,59.3446
2009-05-14,65.9946
2009-05-13,72.0032
2009-05-12,66.2051
2009-05-11,61.1470
2009-05-08,59.3110
2009-05-07,74.7528
2009-05-06,100.0000
2009-05-05,100.0000
2009-05-04,85.9671
2009-05-01,66.6920
2009-04-30,67.3902
2009-04-29,67.1667
2009-04-28,71.5339
2009-04-27,70.2198
2009-04-24,71.8516
2009-04-23,69.4483
2009-04-22,65.8577
2009-04-21,36.8292
2009-04-20,59.9889
2009-04-17,54.2828
2009-04-16,59.0500
2009-04-15,62.4799
2009-04-14,65.4790
2009-04-13,65.2978
2009-04-09,85.6194
2009-04-08,85.5648
2009-04-07,56.4627
2009-04-06,52.2406
2009-04-03,38.2950
2009-04-02,22.9050
2009-04-01,25.9886
2009-03-31,57.7199
2009-03-30,76.8522
2009-03-27,88.5406
2009-03-26,85.4843
2009-03-25,84.1975
2009-03-24,79.8577
2009-03-23,79.8705
2009-03-20,81.1797
2009-03-19,100.0000
2009-03-18,100.0000
2009-03-17,100.0000
2009-03-16,100.0000
2009-03-13,100.0000
2009-03-12,85.1124
2009-03-11,65.3591
2009-03-10,70.1472
2009-03-09,71.1551
2009-03-06,53.5599
2009-03-05,50.3696
2009-03-04,50.1974
2009-03-03,44.0163
2009-03-02,39.1576
2009-02-27,42.3052
2009-02-26,43.8702
2009-02-25,42.8735
2009-02-24,18.7803
2009-02-23,0.0000
2009-02-20,21.3581
2009-02-19,37.2426
2009-02-18,37.5435
2009-02-17,35.2577
2009-02-13,38.0767
2009-02-12,35.9490
2009-02-11,40.7132
2009-02-10,57.9859
2009-02-09,84.1475
2009-02-06,87.7381
2009-02-05,69.2616
2009-02-04,47.4804
2009-02-03,51.5632
2009-02-02,54.6997
2009-01-30,49.2036
2009-01-29,40.8643
2009-01-28,35.7214
2009-01-27,28.9257
2009-01-26,14.0825
2009-01-23,32.5608
2009-01-22,57.3992
2009-01-21,61.7137
2009-01-20,38.9389
2009-01-16,37.6460
2009-01-15,34.6899
2009-01-14,34.8435
2009-01-13,33.9554
2009-01-12,64.3479
2009-01-09,82.6670
2009-01-08,83.1200
2009-01-07,71.2924
2009-01-06,88.4657
2009-01-05,82.5174
2009-01-02,77.2490
2008-12-31,65.9427
2008-12-30,67.8413
2008-12-29,27.3780
2008-12-26,48.5040
2008-12-24,26.9914
2008-12-23,37.3779
2008-12-22,36.2789
2008-12-19,54.6521
2008-12-18,55.1856
2008-12-17,57.3616
2008-12-16,59.6097
2008-12-15,83.4389
2008-12-12,86.5886
2008-12-11,65.9015
2008-12-10,53.1345
2008-12-09,60.3788
2008-12-08,45.8057
2008-12-05,28.0464
2008-12-04,39.7425
2008-12-03,67.9793
2008-12-02,42.2501
2008-12-01,62.6376
2008-11-28,60.7214
2008-11-26,43.6684
2008-11-25,21.1979
2008-11-24,20.8269
2008-11-21,18.6079
2008-11-20,17.0844
2008-11-19,15.1275
2008-11-18,14.1806
2008-11-17,14.3305
2008-11-14,0.0000
2008-11-13,0.0000
2008-11-12,0.0000
2008-11-11,0.0000
2008-11-10,28.9695
2008-11-07,46.4379
2008-11-06,63.5886
2008-11-05,85.4759
2008-11-04,100.0000
2008-11-03,78.8536
2008-10-31,62.6325
2008-10-30,42.0900
2008-10-29,17.6904
2008-10-28,0.0000
2008-10-27,0.0000
2008-10-24,0.0000
2008-10-23,36.6300
2008-10-22,33.9676
2008-10-21,31.7495
2008-10-20,48.5184
2008-10-17,62.6709
2008-10-16,35.5220
2008-10-15,35.1929
2008-10-14,29.4617
2008-10-13,50.1752
2008-10-10,40.6752
2008-10-09,56.3577
2008-10-08,57.0626
2008-10-07,61.2273
2008-10-06,42.9832
2008-10-03,40.7472
2008-10-02,16.0284
2008-10-01,37.6986
2008-09-30,42.2451
2008-09-29,24.3170
2008-09-26,27.8607
2008-09-25,50.4434
2008-09-24,52.8868
2008-09-23,47.1466
2008-09-22,45.7227
2008-09-19,44.8852
2008-09-18,45.7930
2008-09-17,22.5428
2008-09-16,24.3456
2008-09-15,24.4153
2008-09-12,44.1745
2008-09-11,21.0397
2008-09-10,19.4899
2008-09-09,17.5312
2008-09-08,38.9803
2008-09-05,37.4437
2008-09-04,52.2789
2008-09-03,72.9551
2008-09-02,80.1606
2008-08-29,79.6766
2008-08-28,79.5833
2008-08-27,80.1214
2008-08-26,81.1937
2008-08-25,78.8037
2008-08-22,81.0538
2008-08-21,83.3378
2008-08-20,83.6817
2008-08-19,69.6102
2008-08-18,87.1028
2008-08-15,71.5444
2008-08-14,67.8649
2008-08-13,71.0767
2008-08-12,86.3343
2008-08-11,83.6461
2008-08-08,100.0000
2008-08-07,76.9682
2008-08-06,70.9539
2008-08-05,71.8243
2008-08-04,53.2393
2008-08-01,35.4083
2008-07-31,39.7676
2008-07-30,21.0316
2008-07-29,25.8136
2008-07-28,22.8667
2008-07-25,21.2401
2008-07-24,14.7847
2008-07-23,35.8831
2008-07-22,37.0263
2008-07-21,37.1909
2008-07-18,50.3823
2008-07-17,60.4138
2008-07-16,31.3777
2008-07-15,13.6624
2008-07-14,32.4869
2008-07-11,35.0069
2008-07-10,35.6271
2008-07-09,40.0273
2008-07-08,40.1144
2008-07-07,18.7415
2008-07-03,0.0000
2008-07-02,0.0000
2008-07-01,20.7040
2008-06-30,19.4962
2008-06-27,18.6558
2008-06-26,18.3327
2008-06-25,18.9376
2008-06-24,0.0000
2008-06-23,22.2158
2008-06-20,40.9919
2008-06-19,59.8560
2008-06-18,78.8675
2008-06-17,77.0902
2008-06-16,54.7983
2008-06-13,58.2976
2008-06-12,38.2915
2008-06-11,46.6193
2008-06-10,65.2635
2008-06-09,69.4779
2008-06-06,57.4708
2008-06-05,79.3182
2008-06-04,58.8834
2008-06-03,26.7976
2008-06-02,45.0734
2008-05-30,43.5080
2008-05-29,19.0425
2008-05-28,38.4039
2008-05-27,37.8832
2008-05-23,16.7833
2008-05-22,15.7053
2008-05-21,33.7182
2008-05-20,41.2427
2008-05-19,57.8232
2008-05-16,81.6456
2008-05-15,84.5288
2008-05-14,59.1608
2008-05-13,59.5970
2008-05-12,73.6268
2008-05-09,75.5378
2008-05-08,83.6817
2008-05-07,100.0000
2008-05-06,92.3554
2008-05-05,76.6460
2008-05-02,64.4482
2008-05-01,61.3946
2008-04-30,61.3709
2008-04-29,53.7419
2008-04-28,50.9027
2008-04-25,37.2072
2008-04-24,18.5824
2008-04-23,21.7603
2008-04-22,44.1312
2008-04-21,41.6002
2008-04-18,40.1942
2008-04-17,44.6805
2008-04-16,43.8967
2008-04-15,44.3436
2008-04-14,32.7262
2008-04-11,47.9399
2008-04-10,61.6364
2008-04-09,65.5030
2008-04-08,66.1626
2008-04-07,100.0000
2008-04-04,85.5784
2008-04-03,62.0483
2008-04-02,52.2854
2008-04-01,28.3800
2008-03-31,28.9521
2008-03-28,47.6302
2008-03-27,52.3799
2008-03-26,35.8799
2008-03-25,55.7185
2008-03-24,38.5052
2008-03-20,19.8267
2008-03-19,42.0320
2008-03-18,59.4596
2008-03-17,60.6584
2008-03-14,60.3632
2008-03-13,58.5539
2008-03-12,38.5747
2008-03-11,41.1752
2008-03-10,18.9994
2008-03-07,16.8927
2008-03-06,37.8515
2008-03-05,38.6588
2008-03-04,37.6344
2008-03-03,58.3009
2008-02-29,83.3213
2008-02-28,57.8722
2008-02-27,76.9973
2008-02-26,77.3694
2008-02-25,76.0182
2008-02-22,62.1877
2008-02-21,86.3927
2008-02-20,85.5290
2008-02-19,85.7372
2008-02-15,64.7661
2008-02-14,56.2287
2008-02-13,34.3821
2008-02-12,17.0402
2008-02-11,0.0000
2008-02-08,13.4310
2008-02-07,34.0696
2008-02-06,36.9898
2008-02-05,57.4951
2008-02-04,80.4388
2008-02-01,62.9429
2008-01-31,37.5598
2008-01-30,60.8418
2008-01-29,66.8204
2008-01-28,51.0763
2008-01-25,70.9382
2008-01-24,86.7436
2008-01-23,87.4392
2008-01-22,72.8278
2008-01-18,86.6757
2008-01-17,84.8942
2008-01-16,85.5964
2008-01-15,61.9838
2008-01-14,59.9974
2008-01-11,44.8724
2008-01-10,23.6675
2008-01-09,0.0000
2008-01-08,0.0000
2008-01-07,11.8072
2008-01-04,12.4317
2008-01-03,14.9762
2008-01-02,19.8416
2007-12-31,30.5832
2007-12-28,0.0000
2007-12-27,33.2136
2007-12-26,66.6097
2007-12-24,48.8723
2007-12-21,42.5534
2007-12-20,41.9524
2007-12-19,23.3782
2007-12-18,0.0000
2007-12-17,22.9950
2007-12-14,37.3415
2007-12-13,37.0138
2007-12-12,40.3025
2007-12-11,33.6977
2007-12-10,13.4031
2007-12-07,0.0000
2007-12-06,0.0000
2007-12-05,0.0000
2007-12-04,10.1941
2007-12-03,9.4885
2007-11-30,9.2195
2007-11-29,10.7577
2007-11-28,11.8917
2007-11-27,0.0000
2007-11-26,0.0000
2007-11-23,22.8233
2007-11-21,36.7996
2007-11-20,53.8301
2007-11-19,81.9997
2007-11-16,83.0044
2007-11-15,61.0697
2007-11-14,32.5118
2007-11-13,14.7360
2007-11-12,19.4186
2007-11-09,39.6888
2007-11-08,54.5261
2007-11-07,63.8851
2007-11-06,83.4628
2007-11-05,81.4765
2007-11-02,77.3567
2007-11-01,76.6947
2007-10-31,66.0230
2007-10-30,39.3573
2007-10-29,25.1553
2007-10-26,13.0390
2007-10-25,0.0000
2007-10-24,30.2404
2007-10-23,46.8274
2007-10-22,58.3356
2007-10-19,69.0280
2007-10-18,100.0000
2007-10-17,72.0207
2007-10-16,74.2324
2007-10-15,72.9721
2007-10-12,71.9891
2007-10-11,73.4104
2007-10-10,100.0000
2007-10-09,67.1093
2007-10-08,49.1290
2007-10-05,53.0167
2007-10-04,34.1599
2007-10-03,16.0606
2007-10-02,35.4026
2007-10-01,55.7559
2007-09-28,59.9874
2007-09-27,60.3817
2007-09-26,85.5367
2007-09-25,86.8892
2007-09-24,87.5682
2007-09-21,85.8682
2007-09-20,88.5139
2007-09-19,72.9913
2007-09-18,48.8929
2007-09-17,43.3523
2007-09-14,53.3307
2007-09-13,52.9937
2007-09-12,54.0341
2007-09-11,54.2261
2007-09-10,58.2506
2007-09-07,56.3744
2007-09-06,73.4394
2007-09-05,85.4017
2007-09-04,89.0292
2007-08-31,85.5355
2007-08-30,82.5887
2007-08-29,48.9500
2007-08-28,15.8624
2007-08-27,34.7641
2007-08-24,49.7850
2007-08-23,56.5732
2007-08-22,51.9954
2007-08-21,45.2294
2007-08-20,33.3877
2007-08-17,18.3508
2007-08-16,0.0000
2007-08-15,0.0000
2007-08-14,20.8333
2007-08-13,20.2237
2007-08-10,18.3621
2007-08-09,18.4456
2007-08-08,38.1333
2007-08-07,15.0773
2007-08-06,13.6774
2007-08-03,14.4199
2007-08-02,11.9872
2007-08-01,0.0000
2007-07-31,19.7218
2007-07-30,20.1023
2007-07-27,20.5304
2007-07-26,43.7887
2007-07-25,71.8342
2007-07-24,50.5168
2007-07-23,66.2378
2007-07-20,79.5633
2007-07-19,76.8111
2007-07-18,75.3474
2007-07-17,100.0000
2007-07-16,87.1771
2007-07-13,85.5797
2007-07-12,85.3571
2007-07-11,64.8454
2007-07-10,57.7099
2007-07-09,58.6417
2007-07-06,33.5393
2007-07-05,32.2913
2007-07-03,57.3165
2007-07-02,44.0435
2007-06-29,42.0729
2007-06-28,64.9776
2007-06-27,74.1533
2007-06-26,74.8655
2007-06-25,72.0793
2007-06-22,74.0884
2007-06-21,57.6441
2007-06-20,25.7626
2007-06-19,18.8381
2007-06-18,18.5793
2007-06-15,37.6908
2007-06-14,64.7062
2007-06-13,82.4193
2007-06-12,66.2368
2007-06-11,66.0412
2007-06-08,51.9269
2007-06-07,42.4226
2007-06-06,17.6619
2007-06-05,18.6445
2007-06-04,18.9125
2007-06-01,18.0874
2007-05-31,0.0000
2007-05-30,0.0000
2007-05-29,0.0000
2007-05-25,0.0000
2007-05-24,0.0000
2007-05-23,24.3319
2007-05-22,22.4072
2007-05-21,47.2348
2007-05-18,68.6416
2007-05-17,85.1091
2007-05-16,86.4057
2007-05-15,100.0000
2007-05-14,88.1371
2007-05-11,73.9167
2007-05-10,56.9688
2007-05-09,44.9524
2007-05-08,20.7827
2007-05-07,20.1487
2007-05-04,19.8559
2007-05-03,18.4201
2007-05-02,0.0000
2007-05-01,29.0505
2007-04-30,69.9549
2007-04-27,67.9199
2007-04-26,60.9888
2007-04-25,73.7550
2007-04-24,73.3715
2007-04-23,49.7664
2007-04-20,51.3860
2007-04-19,76.7491
2007-04-18,71.7918
2007-04-17,48.4883
2007-04-16,43.0513
2007-04-13,66.4109
2007-04-12,62.8888
2007-04-11,47.7185
2007-04-10,50.8275
2007-04-09,57.6765
2007-04-05,16.7943
2007-04-04,0.0000
2007-04-03,0.0000
2007-04-02,0.0000
2007-03-30,15.6563
2007-03-29,32.5581
2007-03-28,32.3128
2007-03-27,65.1489
2007-03-26,59.1875
2007-03-23,47.4906
2007-03-22,35.1961
2007-03-21,50.6636
2007-03-20,39.6390
2007-03-19,40.2098
2007-03-16,40.7846
2007-03-15,61.0553
2007-03-14,63.6061
2007-03-13,40.6670
2007-03-12,61.7924
2007-03-09,52.4474
2007-03-08,27.4547
2007-03-07,12.1181
2007-03-06,11.1157
2007-03-05,0.0000
2007-03-02,31.1277
2007-03-01,46.8864
2007-02-28,46.7600
2007-02-27,49.1685
2007-02-26,55.8364
2007-02-23,34.9349
2007-02-22,15.3997
2007-02-21,43.8106
2007-02-20,46.3834
2007-02-16,47.1190
2007-02-15,27.4054
2007-02-14,25.3631
2007-02-13,16.0262
2007-02-12,14.0896
2007-02-09,14.1955
2007-02-08,33.6492
2007-02-07,55.0712
2007-02-06,35.4320
2007-02-05,38.7787
2007-02-02,34.9823
2007-02-01,39.4419
2007-01-31,42.9646
2007-01-30,32.3998
2007-01-29,45.4913
2007-01-26,46.2825
2007-01-25,31.6473
2007-01-24,15.4681
2007-01-23,21.6108
2007-01-22,0.0000
2007-01-19,0.0000
2007-01-18,11.1930
2007-01-17,20.5799
2007-01-16,28.0718
2007-01-12,30.9186
2007-01-11,82.5149
2007-01-10,56.1284
2007-01-09,30.9314
2007-01-08,16.6394
2007-01-05,18.0098
2007-01-04,12.5633
2007-01-03,15.5837
2006-12-29,20.9684
2006-12-28,16.8121
2006-12-27,34.7006
2006-12-26,16.2108
2006-12-22,12.9409
2006-12-21,41.4698
2006-12-20,73.7371
2006-12-19,61.5318
2006-12-18,63.0133
2006-12-15,66.6209
2006-12-14,50.5343
2006-12-13,0.0000
2006-12-12,20.2081
2006-12-11,39.5485
2006-12-08,58.3792
2006-12-07,51.2489
2006-12-06,48.1786
2006-12-05,30.9764
2006-12-04,16.0282
2006-12-01,21.3318
2006-11-30,33.4001
2006-11-29,55.6330
2006-11-28,56.6825
2006-11-27,56.2794
2006-11-24,29.5199
2006-11-22,40.0342
2006-11-21,46.1683
2006-11-20,44.5178
2006-11-17,61.2916
2006-11-16,63.0099
2006-11-15,42.8462
2006-11-14,18.0351
2006-11-13,40.1088
2006-11-10,40.7108
2006-11-09,56.6192
2006-11-08,59.4979
2006-11-07,57.8954
2006-11-06,57.2192
2006-11-03,58.0946
2006-11-02,35.6835
2006-11-01,58.0716
2006-10-31,78.1796
2006-10-30,56.2993
2006-10-27,39.2421
2006-10-26,34.5501
2006-10-25,11.9982
2006-10-24,17.9663
2006-10-23,18.6880
2006-10-20,28.4019
2006-10-19,42.6325
2006-10-18,81.3996
2006-10-17,79.2972
2006-10-16,76.6570
2006-10-13,53.5127
2006-10-12,38.7220
2006-10-11,37.7951
2006-10-10,31.8963
2006-10-09,34.1809
2006-10-06,39.7972
2006-10-05,56.9362
2006-10-04,34.5474
2006-10-03,13.0557
2006-10-02,12.0902
2006-09-29,32.8933
2006-09-28,19.2404
2006-09-27,19.7853
2006-09-26,35.4083
2006-09-25,39.3259
2006-09-22,35.3964
2006-09-21,37.9965
2006-09-20,57.7250
2006-09-19,62.5717
2006-09-18,80.9186
2006-09-15,81.0419
2006-09-14,100.0000
2006-09-13,75.2255
2006-09-12,56.9082
2006-09-11,56.2971
2006-09-08,43.2212
2006-09-07,35.1264
2006-09-06,60.2143
2006-09-05,63.3890
2006-09-01,36.3227
2006-08-31,36.0126
2006-08-30,19.2035
2006-08-29,27.9329
2006-08-28,58.6222
2006-08-25,59.2992
2006-08-24,48.8904
2006-08-23,68.7602
2006-08-22,68.3830
2006-08-21,62.3208
2006-08-18,73.3612
2006-08-17,90.5595
2006-08-16,71.6375
2006-08-15,44.8470
2006-08-14,21.0342
2006-08-11,0.0000
2006-08-10,27.2763
2006-08-09,48.1824
2006-08-08,66.2954
2006-08-07,62.2594
2006-08-04,77.8066
2006-08-03,77.3836
2006-08-02,76.5758
2006-08-01,76.8798
2006-07-31,100.0000
2006-07-28,61.4211
2006-07-27,40.3970
2006-07-26,46.0833
2006-07-25,46.4854
2006-07-24,33.3505
2006-07-21,42.2323
2006-07-20,52.2379
2006-07-19,21.7888
2006-07-18,22.6202
2006-07-17,22.7566
2006-07-14,22.4384
2006-07-13,18.5485
2006-07-12,19.6440
2006-07-11,0.0000
2006-07-10,0.0000
2006-07-07,14.4803
2006-07-06,42.1229
2006-07-05,42.5723
2006-07-03,36.4147
2006-06-30,32.2334
2006-06-29,17.4257
2006-06-28,18.0806
2006-06-27,37.1609
2006-06-26,42.9218
2006-06-23,43.5392
2006-06-22,41.3467
2006-06-21,44.4125
2006-06-20,53.5722
2006-06-19,45.2121
2006-06-16,43.2394
2006-06-15,58.6753
2006-06-14,36.0649
2006-06-13,15.0623
2006-06-12,15.4907
2006-06-09,14.7711
2006-06-08,0.0000
2006-06-07,17.9792
2006-06-06,32.0431
2006-06-05,34.4399
2006-06-02,52.3257
2006-06-01,53.5855
2006-05-31,27.9520
2006-05-30,12.6592
2006-05-26,10.8420
2006-05-25,39.7589
2006-05-24,55.4922
2006-05-23,68.6415
2006-05-22,68.3013
2006-05-19,75.3415
2006-05-18,45.2105
2006-05-17,16.9822
2006-05-16,0.0000
2006-05-15,0.0000
2006-05-12,0.0000
2006-05-11,16.4115
2006-05-10,37.4695
2006-05-09,62.4091
2006-05-08,84.7036
2006-05-05,82.2717
2006-05-04,58.7718
2006-05-03,36.8479
2006-05-02,16.7310
2006-05-01,26.2950
2006-04-28,46.0868
2006-04-27,64.2288
2006-04-26,60.0580
2006-04-25,79.1205
2006-04-24,80.7924
2006-04-21,53.9799
2006-04-20,28.0082
2006-04-19,42.7745
2006-04-18,38.8211
2006-04-17,35.2923
2006-04-13,40.5232
2006-04-12,84.3157
2006-04-11,81.2212
2006-04-10,82.4457
2006-04-07,55.8963
2006-04-06,54.4616
2006-04-05,36.1874
2006-04-04,16.7185
2006-04-03,0.0000
2006-03-31,0.0000
2006-03-30,16.1691
2006-03-29,41.7869
2006-03-28,41.9712
2006-03-27,60.2602
2006-03-24,74.3160
2006-03-23,55.8818
2006-03-22,32.9121
2006-03-21,61.1910
2006-03-20,31.2890
2006-03-17,17.7542
2006-03-16,17.5450
2006-03-15,17.2794
2006-03-14,0.0000
2006-03-13,0.0000
2006-03-10,0.0000
2006-03-09,0.0000
2006-03-08,13.4679
2006-03-07,28.6561
2006-03-06,27.8902
2006-03-03,38.8464
2006-03-02,57.8532
2006-03-01,55.9839
2006-02-28,55.2744
2006-02-27,59.1976
2006-02-24,36.7526
2006-02-23,51.3801
2006-02-22,49.3161
2006-02-21,49.6417
2006-02-17,52.0986
2006-02-16,62.3717
2006-02-15,40.5550
2006-02-14,42.1290
2006-02-13,39.5348
2006-02-10,59.5139
2006-02-09,53.7649
2006-02-08,51.1301
2006-02-07,54.7047
2006-02-06,57.3991
2006-02-03,58.9259
2006-02-02,79.2698
2006-02-01,100.0000
2006-01-31,100.0000
2006-01-30,100.0000
2006-01-27,89.1180
2006-01-26,68.3276
2006-01-25,71.0056
2006-01-24,72.8516
2006-01-23,56.5544
2006-01-20,52.5812
2006-01-19,52.9984
2006-01-18,40.2849
2006-01-17,31.7745
2006-01-13,35.5962
2006-01-12,55.9145
2006-01-11,85.9237
2006-01-10,84.6244
2006-01-09,84.4309
2006-01-06,90.0729
2006-01-05,71.0558
2006-01-04,68.4508
2006-01-03,67.0795
2005-12-30,57.8143
2005-12-29,75.5969
