time,MFI
2010-08-16,14.7879
2010-08-13,27.0401
2010-08-12,11.0186
2010-08-11,12.0037
2010-08-10,31.0329
2010-08-09,34.7321
2010-08-06,39.7430
2010-08-05,40.8351
2010-08-04,37.4945
2010-08-03,20.2966
2010-08-02,39.7878
2010-07-30,39.4278
2010-07-29,61.5085
2010-07-28,84.3871
2010-07-27,77.4609
2010-07-26,78.3048
2010-07-23,62.9225
2010-07-22,42.3080
2010-07-21,21.0484
2010-07-20,22.4535
2010-07-19,19.5644
2010-07-16,33.0444
2010-07-15,53.8005
2010-07-14,78.9167
2010-07-13,100.0000
2010-07-12,100.0000
2010-07-09,79.2472
2010-07-08,54.5136
2010-07-07,36.4707
2010-07-06,16.7215
2010-07-02,0.0000
2010-07-01,0.0000
2010-06-30,0.0000
2010-06-29,0.0000
2010-06-28,0.0000
2010-06-25,17.9571
2010-06-24,18.8466
2010-06-23,18.7741
2010-06-22,38.9526
2010-06-21,60.4073
2010-06-18,60.0722
2010-06-17,76.7044
2010-06-16,100.0000
2010-06-15,100.0000
2010-06-14,74.2061
2010-06-11,56.6661
2010-06-10,36.6404
2010-06-09,32.9938
2010-06-08,32.0310
2010-06-07,33.6800
2010-06-04,32.6982
2010-06-03,57.3641
2010-06-02,60.7453
2010-06-01,40.2717
2010-05-28,57.1631
2010-05-27,50.9334
2010-05-26,30.3141
2010-05-25,12.8604
2010-05-24,12.9449
2010-05-21,0.0000
2010-05-20,0.0000
2010-05-19,0.0000
2010-05-18,16.0276
2010-05-17,38.3392
2010-05-14,62.3232
2010-05-13,52.8701
2010-05-12,43.5022
2010-05-11,31.2927
2010-05-10,16.9957
2010-05-07,8.9131
2010-05-06,10.5806
2010-05-05,28.5973
2010-05-04,29.0801
2010-05-03,29.0774
2010-04-30,26.9672
2010-04-29,44.3378
2010-04-28,29.7164
2010-04-27,52.4778
2010-04-26,85.3988
2010-04-23,61.5210
2010-04-22,33.5221
2010-04-21,46.0933
2010-04-20,44.4918
2010-04-19,30.3831
2010-04-16,46.0493
2010-04-15,81.5561
2010-04-14,59.0145
2010-04-13,34.3285
2010-04-12,50.9218
2010-04-09,50.5241
2010-04-08,52.3264
2010-04-07,52.2925
2010-04-06,76.6104
2010-04-05,77.3527
2010-04-01,54.7391
2010-03-31,57.9298
2010-03-30,55.7357
2010-03-29,57.4671
2010-03-26,41.0539
2010-03-25,40.2450
2010-03-24,18.6188
2010-03-23,37.3472
2010-03-22,36.3138
2010-03-19,37.8542
2010-03-18,59.6876
2010-03-17,82.0988
2010-03-16,82.2146
2010-03-15,81.8516
2010-03-12,100.0000
2010-03-11,100.0000
2010-03-10,100.0000
2010-03-09,100.0000
2010-03-08,100.0000
2010-03-05,100.0000
2010-03-04,100.0000
2010-03-03,71.2163
2010-03-02,71.9353
2010-03-01,51.7583
2010-02-26,50.9388
2010-02-25,53.3896
2010-02-24,77.8561
2010-02-23,77.6611
2010-02-22,100.0000
2010-02-19,100.0000
2010-02-18,100.0000
2010-02-17,78.3026
2010-02-16,81.1115
2010-02-12,81.9661
2010-02-11,51.8658
2010-02-10,34.0492
2010-02-09,35.3982
2010-02-08,30.2895
2010-02-05,28.7269
2010-02-04,32.7145
2010-02-03,33.6739
2010-02-02,31.1225
2010-02-01,14.4309
2010-01-29,0.0000
2010-01-28,0.0000
2010-01-27,0.0000
2010-01-26,0.0000
2010-01-25,11.5588
2010-01-22,11.2617
2010-01-21,25.0215
2010-01-20,49.4439
2010-01-19,52.7554
2010-01-15,50.7143
2010-01-14,75.8836
2010-01-13,76.3875
2010-01-12,74.6815
2010-01-11,100.0000
2010-01-08,100.0000
2010-01-07,84.2377
2010-01-06,68.1312
2010-01-05,65.6791
2010-01-04,63.7900
2009-12-31,56.0284
2009-12-30,81.3627
2009-12-29,100.0000
2009-12-28,100.0000
2009-12-24,67.7605
2009-12-23,47.6382
2009-12-22,50.8003
2009-12-21,52.6730
2009-12-18,37.5304
2009-12-17,58.2306
2009-12-16,83.5880
2009-12-15,59.6599
2009-12-14,38.0540
2009-12-11,36.8805
2009-12-10,47.8877
2009-12-09,30.8628
2009-12-08,46.8281
2009-12-07,65.8036
2009-12-04,81.2883
2009-12-03,60.7632
2009-12-02,81.8794
2009-12-01,62.0229
2009-11-30,61.3590
2009-11-27,39.5268
2009-11-25,35.0735
2009-11-24,38.9604
2009-11-23,57.1190
2009-11-20,60.2808
2009-11-19,76.2279
2009-11-18,81.0749
2009-11-17,81.3399
2009-11-16,81.8287
2009-11-13,80.5903
2009-11-12,80.9640
2009-11-11,100.0000
2009-11-10,100.0000
2009-11-09,100.0000
2009-11-06,76.7204
2009-11-05,53.2954
2009-11-04,53.9621
2009-11-03,34.0976
2009-11-02,15.6080
2009-10-30,15.6619
2009-10-29,16.6538
2009-10-28,0.0000
2009-10-27,0.0000
2009-10-26,0.0000
2009-10-23,15.3592
2009-10-22,16.0865
2009-10-21,35.8825
2009-10-20,58.4900
2009-10-19,60.2431
2009-10-16,58.1458
2009-10-15,79.8311
2009-10-14,79.9531
2009-10-13,78.9559
2009-10-12,100.0000
2009-10-09,100.0000
2009-10-08,76.0640
2009-10-07,50.6467
2009-10-06,31.7807
2009-10-05,27.3089
2009-10-02,25.2449
2009-10-01,25.6546
2009-09-30,26.9972
2009-09-29,27.7642
2009-09-28,28.5836
2009-09-25,15.1590
2009-09-24,15.9372
2009-09-23,41.3073
2009-09-22,65.5354
2009-09-21,67.4149
2009-09-18,67.7568
2009-09-17,84.1912
2009-09-16,82.8782
2009-09-15,81.6680
2009-09-14,80.0039
2009-09-11,100.0000
2009-09-10,100.0000
2009-09-09,77.3290
2009-09-08,46.1477
2009-09-04,29.9244
2009-09-03,30.4429
2009-09-02,14.7548
2009-09-01,14.3519
2009-08-31,39.1409
2009-08-28,58.6867
2009-08-27,61.7565
2009-08-26,80.4518
2009-08-25,100.0000
2009-08-24,100.0000
2009-08-21,76.6746
2009-08-20,55.3302
2009-08-19,55.4735
2009-08-18,56.7394
2009-08-17,40.2474
2009-08-14,44.8658
2009-08-13,68.2702
2009-08-12,47.9019
2009-08-11,25.0581
2009-08-10,43.9738
2009-08-07,60.3659
2009-08-06,37.7137
2009-08-05,59.6435
2009-08-04,59.3715
2009-08-03,40.8906
2009-07-31,39.6662
2009-07-30,58.7386
2009-07-29,59.9752
2009-07-28,80.3214
2009-07-27,100.0000
2009-07-24,100.0000
2009-07-23,100.0000
2009-07-22,100.0000
2009-07-21,100.0000
2009-07-20,100.0000
2009-07-17,100.0000
2009-07-16,83.6257
2009-07-15,82.2495
2009-07-14,57.5587
2009-07-13,38.3170
2009-07-10,17.0962
2009-07-09,16.3271
2009-07-08,17.7711
2009-07-07,17.9168
2009-07-06,36.0890
2009-07-02,53.8049
2009-07-01,77.4671
2009-06-30,78.1846
2009-06-29,81.7832
2009-06-26,60.3089
2009-06-25,62.0190
2009-06-24,59.6862
2009-06-23,39.6311
2009-06-22,38.0503
2009-06-19,38.7149
2009-06-18,19.6375
2009-06-17,24.7348
2009-06-16,23.1041
2009-06-15,41.7507
2009-06-12,41.1806
2009-06-11,59.6266
2009-06-10,57.4354
2009-06-09,80.0360
2009-06-08,61.0539
2009-06-05,81.6000
2009-06-04,81.1059
2009-06-03,82.1123
2009-06-02,63.5835
2009-06-01,81.4371
2009-05-29,79.5193
2009-05-28,57.9413
2009-05-27,33.6837
2009-05-26,52.8409
2009-05-22,53.0483
2009-05-21,35.6692
2009-05-20,55.9854
2009-05-19,57.0131
2009-05-18,37.9014
2009-05-15,19.4079
2009-05-14,41.2801
2009-05-13,21.4102
2009-05-12,41.2689
2009-05-11,59.6176
2009-05-08,77.8707
2009-05-07,59.9986
2009-05-06,83.0095
2009-05-05,83.0726
2009-05-04,65.4854
2009-05-01,44.5290
2009-04-30,62.9856
2009-04-29,41.4111
2009-04-28,42.2002
2009-04-27,46.4270
2009-04-24,46.4645
2009-04-23,45.4941
2009-04-22,70.0567
2009-04-21,67.9171
2009-04-20,60.1777
2009-04-17,79.7369
2009-04-16,79.7662
2009-04-15,77.8744
2009-04-14,57.8299
2009-04-13,58.5764
2009-04-09,60.3140
2009-04-08,65.5398
2009-04-07,68.3812
2009-04-06,84.7505
2009-04-03,82.7638
2009-04-02,65.5713
2009-04-01,64.4629
2009-03-31,42.1539
2009-03-30,41.2658
2009-03-27,60.5984
2009-03-26,59.7119
2009-03-25,59.5190
2009-03-24,82.1783
2009-03-23,82.2652
2009-03-20,81.5373
2009-03-19,100.0000
2009-03-18,100.0000
2009-03-17,100.0000
2009-03-16,100.0000
2009-03-13,80.9851
2009-03-12,58.8044
2009-03-11,36.9731
2009-03-10,39.8762
2009-03-09,20.9598
2009-03-06,20.3819
2009-03-05,20.2218
2009-03-04,20.9673
2009-03-03,22.1733
2009-03-02,42.1866
2009-02-27,42.6494
2009-02-26,42.1789
2009-02-25,42.9734
2009-02-24,21.5143
2009-02-23,0.0000
2009-02-20,15.9445
2009-02-19,15.7342
2009-02-18,15.5267
2009-02-17,14.0600
2009-02-13,29.0036
2009-02-12,32.0992
2009-02-11,32.9881
2009-02-10,49.9971
2009-02-09,74.8952
2009-02-06,58.4658
2009-02-05,35.8116
2009-02-04,38.3491
2009-02-03,39.1157
2009-02-02,39.0512
2009-01-30,57.8700
2009-01-29,57.9007
2009-01-28,53.8515
2009-01-27,54.3080
2009-01-26,35.8823
2009-01-23,38.6374
2009-01-22,35.8876
2009-01-21,35.6089
2009-01-20,18.7209
2009-01-16,19.8287
2009-01-15,0.0000
2009-01-14,0.0000
2009-01-13,0.0000
2009-01-12,22.9486
2009-01-09,40.2492
2009-01-08,59.9408
2009-01-07,78.1551
2009-01-06,100.0000
2009-01-05,87.2362
2009-01-02,84.3767
2008-12-31,70.2550
2008-12-30,37.4760
2008-12-29,10.2636
2008-12-26,8.2203
2008-12-24,0.0000
2008-12-23,20.3006
2008-12-22,42.3322
2008-12-19,41.9486
2008-12-18,39.3070
2008-12-17,39.6212
2008-12-16,21.2333
2008-12-15,0.0000
2008-12-12,21.3046
2008-12-11,43.4475
2008-12-10,42.1209
2008-12-09,63.1966
2008-12-08,81.0079
2008-12-05,64.4064
2008-12-04,57.8779
2008-12-03,80.4085
2008-12-02,79.6557
2008-12-01,80.2340
2008-11-28,100.0000
2008-11-26,73.0634
2008-11-25,55.9327
2008-11-24,39.3460
2008-11-21,22.7969
2008-11-20,20.0545
2008-11-19,47.3308
2008-11-18,48.7256
2008-11-17,50.2614
2008-11-14,64.8318
2008-11-13,62.7141
2008-11-12,34.3270
2008-11-11,34.6547
2008-11-10,54.4747
2008-11-07,52.3061
2008-11-06,53.5147
2008-11-05,77.9741
2008-11-04,100.0000
2008-11-03,100.0000
2008-10-31,84.6202
2008-10-30,64.4201
2008-10-29,43.8188
2008-10-28,23.8327
2008-10-27,0.0000
2008-10-24,14.3823
2008-10-23,35.4932
2008-10-22,34.2377
2008-10-21,34.5972
2008-10-20,54.4696
2008-10-17,56.8267
2008-10-16,34.7269
2008-10-15,36.6218
2008-10-14,33.3275
2008-10-13,14.8734
2008-10-10,0.0000
2008-10-09,0.0000
2008-10-08,0.0000
2008-10-07,15.3692
2008-10-06,16.5398
2008-10-03,17.3674
2008-10-02,18.8344
2008-10-01,38.4969
2008-09-30,19.6431
2008-09-29,19.4865
2008-09-26,21.8693
2008-09-25,48.6312
2008-09-24,58.9885
2008-09-23,51.7075
2008-09-22,46.8332
2008-09-19,43.0994
2008-09-18,38.9482
2008-09-17,29.2913
2008-09-16,33.5977
2008-09-15,37.0219
2008-09-12,60.7761
2008-09-11,43.6341
2008-09-10,22.1099
2008-09-09,22.6302
2008-09-08,24.3620
2008-09-05,0.0000
2008-09-04,14.1697
2008-09-03,32.8872
2008-09-02,36.1363
2008-08-29,39.5802
2008-08-28,60.7324
2008-08-27,61.2068
2008-08-26,63.4776
2008-08-25,61.0932
2008-08-22,60.9804
2008-08-21,61.5828
2008-08-20,63.9149
2008-08-19,40.5276
2008-08-18,39.6819
2008-08-15,58.9455
2008-08-14,61.5504
2008-08-13,41.7940
2008-08-12,61.1716
2008-08-11,79.9220
2008-08-08,62.7116
2008-08-07,40.5621
2008-08-06,39.4992
2008-08-05,46.1348
2008-08-04,46.3830
2008-08-01,45.8560
2008-07-31,46.9195
2008-07-30,48.0469
2008-07-29,46.2812
2008-07-28,47.8783
2008-07-25,64.1891
2008-07-24,81.5965
2008-07-23,100.0000
2008-07-22,100.0000
2008-07-21,71.6737
2008-07-18,55.6038
2008-07-17,36.6180
2008-07-16,17.5494
2008-07-15,0.0000
2008-07-14,19.4688
2008-07-11,18.9374
2008-07-10,21.4634
2008-07-09,23.3532
2008-07-08,22.5459
2008-07-07,16.8909
2008-07-03,17.6024
2008-07-02,16.8598
2008-07-01,35.9465
2008-06-30,38.7855
2008-06-27,22.0991
2008-06-26,22.1773
2008-06-25,21.8909
2008-06-24,0.0000
2008-06-23,0.0000
2008-06-20,15.2432
2008-06-19,36.3284
2008-06-18,37.9049
2008-06-17,37.3056
2008-06-16,35.2072
2008-06-13,19.3000
2008-06-12,0.0000
2008-06-11,17.4405
2008-06-10,17.8282
2008-06-09,17.6216
2008-06-06,18.2000
2008-06-05,33.9439
2008-06-04,29.6494
2008-06-03,51.2687
2008-06-02,78.0290
2008-05-30,78.0798
2008-05-29,59.8307
2008-05-28,36.5128
2008-05-27,17.5211
2008-05-23,17.7874
2008-05-22,38.4356
2008-05-21,55.7438
2008-05-20,80.1490
2008-05-19,100.0000
2008-05-16,100.0000
2008-05-15,81.3412
2008-05-14,59.8593
2008-05-13,36.7622
2008-05-12,38.3458
2008-05-09,21.8365
2008-05-08,42.3331
2008-05-07,63.3843
2008-05-06,62.8522
2008-05-05,45.1339
2008-05-02,58.9546
2008-05-01,59.2622
2008-04-30,61.1332
2008-04-29,85.0938
2008-04-28,81.7058
2008-04-25,68.6967
2008-04-24,69.6253
2008-04-23,67.8097
2008-04-22,67.5668
2008-04-21,86.3438
2008-04-18,82.9089
2008-04-17,58.8310
2008-04-16,59.3744
2008-04-15,38.7122
2008-04-14,21.0755
2008-04-11,38.1624
2008-04-10,61.6469
2008-04-09,40.9436
2008-04-08,63.7414
2008-04-07,82.3989
2008-04-04,66.4983
2008-04-03,47.5486
2008-04-02,45.5201
2008-04-01,25.2535
2008-03-31,20.2768
2008-03-28,40.2885
2008-03-27,37.9269
2008-03-26,34.1967
2008-03-25,55.8502
2008-03-24,35.8421
2008-03-20,18.6907
2008-03-19,17.6623
2008-03-18,31.6647
2008-03-17,31.7936
2008-03-14,34.9887
2008-03-13,38.7086
2008-03-12,41.5859
2008-03-11,43.4375
2008-03-10,20.2152
2008-03-07,20.8023
2008-03-06,21.8635
2008-03-05,23.1510
2008-03-04,16.2395
2008-03-03,38.8795
2008-02-29,57.7670
2008-02-28,60.5760
2008-02-27,58.8625
2008-02-26,60.8004
2008-02-25,57.9147
2008-02-22,39.5803
2008-02-21,39.1125
2008-02-20,59.8053
2008-02-19,61.2973
2008-02-15,62.8636
2008-02-14,59.0371
2008-02-13,55.0066
2008-02-12,36.8068
2008-02-11,15.1035
2008-02-08,0.0000
2008-02-07,18.2073
2008-02-06,45.8245
2008-02-05,68.4368
2008-02-04,89.3144
2008-02-01,100.0000
2008-01-31,79.9970
2008-01-30,78.5898
2008-01-29,81.0399
2008-01-28,58.6748
2008-01-25,42.4165
2008-01-24,39.5561
2008-01-23,24.4250
2008-01-22,0.0000
2008-01-18,11.4864
2008-01-17,11.9891
2008-01-16,36.7499
2008-01-15,38.7282
2008-01-14,36.3031
2008-01-11,23.0134
2008-01-10,23.5299
2008-01-09,0.0000
2008-01-08,0.0000
2008-01-07,0.0000
2008-01-04,0.0000
2008-01-03,0.0000
2008-01-02,11.0011
2007-12-31,24.7042
2007-12-28,52.0536
2007-12-27,79.3248
2007-12-26,100.0000
2007-12-24,71.3269
2007-12-21,57.1469
2007-12-20,41.5453
2007-12-19,19.4306
2007-12-18,0.0000
2007-12-17,0.0000
2007-12-14,11.5175
2007-12-13,25.4571
2007-12-12,42.9647
2007-12-11,70.6074
2007-12-10,81.7814
2007-12-07,63.0547
2007-12-06,66.2375
2007-12-05,67.8292
2007-12-04,70.6367
2007-12-03,86.7795
2007-11-30,82.3468
2007-11-29,79.7717
2007-11-28,57.4134
2007-11-27,29.4155
2007-11-26,6.3133
2007-11-23,5.8348
2007-11-21,0.0000
2007-11-20,15.8074
2007-11-19,33.7990
2007-11-16,34.4377
2007-11-15,35.3068
2007-11-14,32.2443
2007-11-13,13.7453
2007-11-12,13.2273
2007-11-09,13.3059
2007-11-08,12.7126
2007-11-07,12.9952
2007-11-06,31.2111
2007-11-05,18.0437
2007-11-02,29.4901
2007-11-01,52.2432
2007-10-31,84.7769
2007-10-30,53.3170
2007-10-29,68.4573
2007-10-26,50.4905
2007-10-25,32.1076
2007-10-24,14.8398
2007-10-23,16.2350
2007-10-22,0.0000
2007-10-19,0.0000
2007-10-18,15.3798
2007-10-17,13.8852
2007-10-16,28.8307
2007-10-15,44.8725
2007-10-12,51.2935
2007-10-11,52.0340
2007-10-10,85.1334
2007-10-09,61.7713
2007-10-08,63.0914
2007-10-05,79.9491
2007-10-04,57.3840
2007-10-03,59.1237
2007-10-02,78.9937
2007-10-01,58.5407
2007-09-28,36.5453
2007-09-27,36.1127
2007-09-26,18.4766
2007-09-25,24.6380
2007-09-24,50.0403
2007-09-21,51.8708
2007-09-20,53.2310
2007-09-19,72.8965
2007-09-18,71.1594
2007-09-17,66.6934
2007-09-14,59.8968
2007-09-13,52.4687
2007-09-12,50.9694
2007-09-11,32.9664
2007-09-10,29.7293
2007-09-07,52.1195
2007-09-06,78.9690
2007-09-05,80.8312
2007-09-04,76.5333
2007-08-31,63.9029
2007-08-30,61.5055
2007-08-29,62.0623
2007-08-28,60.5347
2007-08-27,85.3513
2007-08-24,100.0000
2007-08-23,100.0000
2007-08-22,63.0182
2007-08-21,46.2450
2007-08-20,34.0165
2007-08-17,33.8663
2007-08-16,10.7343
2007-08-15,11.9110
2007-08-14,31.0417
2007-08-13,47.6105
2007-08-10,52.2298
2007-08-09,53.9419
2007-08-08,76.1005
2007-08-07,50.9174
2007-08-06,35.1726
2007-08-03,33.7219
2007-08-02,32.4527
2007-08-01,14.4514
2007-07-31,16.0121
2007-07-30,16.4860
2007-07-27,8.1434
2007-07-26,9.1037
2007-07-25,26.0469
2007-07-24,26.6327
2007-07-23,44.9537
2007-07-20,43.5269
2007-07-19,67.0582
2007-07-18,66.4771
2007-07-17,100.0000
2007-07-16,74.4928
2007-07-13,73.4572
2007-07-12,72.1209
2007-07-11,55.0394
2007-07-10,43.6548
2007-07-09,77.7073
2007-07-06,45.4028
2007-07-05,52.1932
2007-07-03,72.6025
2007-07-02,54.4892
2007-06-29,37.1081
2007-06-28,36.8978
2007-06-27,20.1954
2007-06-26,0.0000
2007-06-25,12.0585
2007-06-22,14.2064
2007-06-21,36.1846
2007-06-20,60.8667
2007-06-19,87.1828
2007-06-18,60.6907
2007-06-15,72.0533
2007-06-14,72.6748
2007-06-13,50.3754
2007-06-12,30.5985
2007-06-11,34.5531
2007-06-08,22.4564
2007-06-07,15.3719
2007-06-06,37.7399
2007-06-05,63.1411
2007-06-04,84.6814
2007-06-01,84.0175
2007-05-31,54.7994
2007-05-30,56.1561
2007-05-29,38.0312
2007-05-25,46.7712
2007-05-24,60.2871
2007-05-23,86.0798
2007-05-22,85.5712
2007-05-21,100.0000
2007-05-18,100.0000
2007-05-17,100.0000
2007-05-16,77.1642
2007-05-15,76.7485
2007-05-14,58.1095
2007-05-11,54.4882
2007-05-10,52.9450
2007-05-09,81.2398
2007-05-08,80.5044
2007-05-07,71.5119
2007-05-04,53.6845
2007-05-03,33.7081
2007-05-02,33.9553
2007-05-01,36.5314
2007-04-30,37.9583
2007-04-27,55.2639
2007-04-26,77.7750
2007-04-25,58.9209
2007-04-24,57.1891
2007-04-23,79.5266
2007-04-20,79.7214
2007-04-19,77.8972
2007-04-18,100.0000
2007-04-17,78.8047
2007-04-16,76.2585
2007-04-13,74.3510
2007-04-12,71.7650
2007-04-11,67.2546
2007-04-10,100.0000
2007-04-09,100.0000
2007-04-05,68.2267
2007-04-04,74.1251
2007-04-03,51.8212
2007-04-02,36.4549
2007-03-30,21.9419
2007-03-29,36.8437
2007-03-28,34.6675
2007-03-27,61.8208
2007-03-26,78.9420
2007-03-23,100.0000
2007-03-22,79.0803
2007-03-21,79.4449
2007-03-20,47.0163
2007-03-19,29.7099
2007-03-16,28.2975
2007-03-15,43.4092
2007-03-14,42.3617
2007-03-13,69.0681
2007-03-12,100.0000
2007-03-09,77.3526
2007-03-08,55.3231
2007-03-07,33.2749
2007-03-06,38.3497
2007-03-05,18.3975
2007-03-02,27.7936
2007-03-01,30.7676
2007-02-28,48.6788
2007-02-27,38.6192
2007-02-26,62.2655
2007-02-23,45.9511
2007-02-22,65.3068
2007-02-21,63.5784
2007-02-20,63.5112
2007-02-16,61.6744
2007-02-15,54.0484
2007-02-14,37.7802
2007-02-13,35.8137
2007-02-12,34.4684
2007-02-09,36.6422
2007-02-08,58.2670
2007-02-07,83.5219
2007-02-06,85.3802
2007-02-05,85.9323
2007-02-02,100.0000
2007-02-01,81.6817
2007-01-31,61.9160
2007-01-30,57.7823
2007-01-29,55.6096
2007-01-26,35.4483
2007-01-25,55.5633
2007-01-24,56.5821
2007-01-23,55.7099
2007-01-22,54.2795
2007-01-19,75.2951
2007-01-18,75.0450
2007-01-17,100.0000
2007-01-16,100.0000
2007-01-12,100.0000
2007-01-11,78.2138
2007-01-10,60.0304
2007-01-09,37.8823
2007-01-08,19.9558
2007-01-05,0.0000
2007-01-04,13.8975
2007-01-03,28.9793
2006-12-29,33.3771
2006-12-28,32.8903
2006-12-27,50.8108
2006-12-26,29.7096
2006-12-22,15.6279
2006-12-21,15.0909
2006-12-20,36.5472
2006-12-19,39.4410
2006-12-18,37.9327
2006-12-15,51.9466
2006-12-14,50.6069
2006-12-13,30.2904
2006-12-12,29.7724
2006-12-11,53.9266
2006-12-08,60.0821
2006-12-07,53.3331
2006-12-06,70.4804
2006-12-05,72.7830
2006-12-04,53.1373
2006-12-01,35.5725
2006-11-30,44.1200
2006-11-29,38.0907
2006-11-28,30.6005
2006-11-27,59.1638
2006-11-24,87.7677
2006-11-22,100.0000
2006-11-21,100.0000
2006-11-20,100.0000
2006-11-17,100.0000
2006-11-16,86.4471
2006-11-15,87.0983
2006-11-14,64.9509
2006-11-13,61.6091
2006-11-10,61.9886
2006-11-09,58.4841
2006-11-08,36.7249
2006-11-07,37.2765
2006-11-06,18.1787
2006-11-03,0.0000
2006-11-02,0.0000
2006-11-01,19.1353
2006-10-31,41.9437
2006-10-30,60.4243
2006-10-27,76.6949
2006-10-26,100.0000
2006-10-25,79.4178
2006-10-24,79.9300
2006-10-23,56.6307
2006-10-20,53.4674
2006-10-19,54.2612
2006-10-18,72.8334
2006-10-17,44.5487
2006-10-16,67.2318
2006-10-13,67.0608
2006-10-12,48.2117
2006-10-11,48.3620
2006-10-10,78.6226
2006-10-09,79.6738
2006-10-06,64.7942
2006-10-05,83.6516
2006-10-04,64.7510
2006-10-03,64.8785
2006-10-02,64.9675
2006-09-29,83.4451
2006-09-28,66.7117
2006-09-27,61.8354
2006-09-26,61.0655
2006-09-25,40.5127
2006-09-22,36.1669
2006-09-21,35.1606
2006-09-20,53.9489
2006-09-19,52.3166
2006-09-18,76.8363
2006-09-15,77.0702
2006-09-14,100.0000
2006-09-13,74.2179
2006-09-12,56.7816
2006-09-11,54.3053
2006-09-08,51.2364
2006-09-07,36.4832
2006-09-06,62.4396
2006-09-05,85.0502
2006-09-01,85.0396
2006-08-31,84.5772
2006-08-30,78.1446
2006-08-29,55.7291
2006-08-28,55.5516
2006-08-25,38.1279
2006-08-24,41.7471
2006-08-23,63.6569
2006-08-22,86.1307
2006-08-21,86.4189
2006-08-18,100.0000
2006-08-17,85.1877
2006-08-16,63.1513
2006-08-15,39.3168
2006-08-14,16.8030
2006-08-11,0.0000
2006-08-10,25.4238
2006-08-09,42.7707
2006-08-08,62.3462
2006-08-07,67.1593
2006-08-04,80.9177
2006-08-03,80.0564
2006-08-02,81.3635
2006-08-01,82.3278
2006-07-31,100.0000
2006-07-28,100.0000
2006-07-27,78.2950
2006-07-26,79.3568
2006-07-25,81.2027
2006-07-24,60.4456
2006-07-21,44.8815
2006-07-20,44.7977
2006-07-19,24.8083
2006-07-18,0.0000
2006-07-17,16.8963
2006-07-14,32.2147
2006-07-13,33.7434
2006-07-12,53.0295
2006-07-11,55.0032
2006-07-10,47.2191
2006-07-07,45.9808
2006-07-06,77.4284
2006-07-05,78.1919
2006-07-03,78.5241
2006-06-30,79.3789
2006-06-29,79.2997
2006-06-28,51.7041
2006-06-27,53.7080
2006-06-26,54.4667
2006-06-23,35.4582
2006-06-22,18.5644
2006-06-21,45.1516
2006-06-20,24.4541
2006-06-19,20.1323
2006-06-16,20.1240
2006-06-15,34.3535
2006-06-14,12.9051
2006-06-13,13.8652
2006-06-12,14.9713
2006-06-09,15.1518
2006-06-08,15.0098
2006-06-07,34.0366
2006-06-06,54.0226
2006-06-05,61.5880
2006-06-02,81.4882
2006-06-01,80.8034
2006-05-31,48.9776
2006-05-30,30.1532
2006-05-26,27.9144
2006-05-25,35.5521
2006-05-24,21.3876
2006-05-23,22.2128
2006-05-22,35.3137
2006-05-19,37.0352
2006-05-18,13.3134
2006-05-17,13.4352
2006-05-16,16.1126
2006-05-15,8.6376
2006-05-12,20.3764
2006-05-11,45.9094
2006-05-10,71.9373
2006-05-09,73.2953
2006-05-08,75.3447
2006-05-05,55.2780
2006-05-04,54.0909
2006-05-03,64.6015
2006-05-02,82.0359
2006-05-01,62.4124
2006-04-28,64.4372
2006-04-27,47.7988
2006-04-26,42.3056
2006-04-25,45.3311
2006-04-24,67.9796
2006-04-21,66.1875
2006-04-20,70.0827
2006-04-19,53.5130
2006-04-18,28.8070
2006-04-17,-0.0000
2006-04-13,-0.0000
2006-04-12,-0.0000
2006-04-11,16.8129
2006-04-10,37.0464
2006-04-07,54.7409
2006-04-06,58.0426
2006-04-05,79.1217
2006-04-04,79.8271
2006-04-03,57.2523
2006-03-31,42.7125
2006-03-30,60.5308
2006-03-29,39.4039
2006-03-28,37.0779
2006-03-27,36.3283
2006-03-24,34.5825
2006-03-23,18.5316
2006-03-22,39.4985
2006-03-21,39.8917
2006-03-20,67.0113
2006-03-17,83.1487
2006-03-16,100.0000
2006-03-15,80.4660
2006-03-14,81.2622
2006-03-13,59.4766
2006-03-10,42.0293
2006-03-09,44.4924
2006-03-08,62.8504
2006-03-07,60.6971
2006-03-06,58.1785
2006-03-03,74.6712
2006-03-02,71.0517
2006-03-01,50.8092
2006-02-28,49.4792
2006-02-27,56.2113
2006-02-24,46.8779
2006-02-23,53.5094
2006-02-22,80.2269
2006-02-21,83.5519
2006-02-17,82.1271
2006-02-16,67.2922
2006-02-15,67.2936
2006-02-14,64.6295
2006-02-13,39.3553
2006-02-10,40.2320
2006-02-09,37.5193
2006-02-08,17.1918
2006-02-07,18.3363
2006-02-06,18.1876
2006-02-03,28.7757
2006-02-02,51.1550
2006-02-01,76.2799
2006-01-31,51.6667
2006-01-30,71.9992
2006-01-27,55.2993
2006-01-26,31.6168
2006-01-25,33.4647
2006-01-24,34.4719
2006-01-23,21.0102
2006-01-20,22.2181
2006-01-19,27.7255
2006-01-18,19.0245
2006-01-17,21.4578
2006-01-13,41.7235
2006-01-12,64.5801
2006-01-11,81.8449
2006-01-10,81.9545
2006-01-09,100.0000
2006-01-06,84.3136
2006-01-05,69.3098
2006-01-04,53.8924
2006-01-03,32.5281
2005-12-30,15.6166
2005-12-29,35.9429
