time,MFI
2010-08-20,42.0847
2010-08-19,40.2029
2010-08-18,38.1571
2010-08-17,20.9763
2010-08-16,-0.0000
2010-08-13,16.2615
2010-08-12,17.6601
2010-08-11,18.6212
2010-08-10,43.0655
2010-08-09,38.7269
2010-08-06,41.1627
2010-08-05,38.8824
2010-08-04,39.4021
2010-08-03,20.4410
2010-08-02,21.2418
2010-07-30,23.8779
2010-07-29,48.8617
2010-07-28,68.2214
2010-07-27,85.6903
2010-07-26,100.0000
2010-07-23,88.5579
2010-07-22,72.8009
2010-07-21,69.5600
2010-07-20,60.5302
2010-07-19,58.2722
2010-07-16,63.0023
2010-07-15,70.5912
2010-07-14,74.8993
2010-07-13,76.0294
2010-07-12,51.8613
2010-07-09,44.6581
2010-07-08,38.7924
2010-07-07,20.2920
2010-07-06,-0.0000
2010-07-02,13.4664
2010-07-01,13.9460
2010-06-30,15.9807
2010-06-29,16.7074
2010-06-28,17.2377
2010-06-25,19.6123
2010-06-24,41.3615
2010-06-23,43.9166
2010-06-22,63.3045
2010-06-21,87.0208
2010-06-18,87.7691
2010-06-17,88.1576
2010-06-16,100.0000
2010-06-15,100.0000
2010-06-14,67.6232
2010-06-11,48.1919
2010-06-10,30.0314
2010-06-09,31.8605
2010-06-08,34.3738
2010-06-07,39.5883
2010-06-04,40.2894
2010-06-03,61.8788
2010-06-02,61.7678
2010-06-01,35.9897
2010-05-28,58.9102
2010-05-27,81.2031
2010-05-26,62.2996
2010-05-25,44.6556
2010-05-24,53.4895
2010-05-21,51.8387
2010-05-20,25.3132
2010-05-19,26.2711
2010-05-18,54.2638
2010-05-17,65.3827
2010-05-14,69.0950
2010-05-13,63.6464
2010-05-12,52.3336
2010-05-11,34.6599
2010-05-10,20.0446
2010-05-07,11.3925
2010-05-06,11.8703
2010-05-05,27.5974
2010-05-04,30.9559
2010-05-03,31.7959
2010-04-30,33.9318
2010-04-29,52.3100
2010-04-28,34.6950
2010-04-27,64.7111
2010-04-26,86.6904
2010-04-23,74.8745
2010-04-22,64.3273
2010-04-21,76.6718
2010-04-20,74.9392
2010-04-19,44.0143
2010-04-16,62.7211
2010-04-15,79.3897
2010-04-14,66.9690
2010-04-13,62.6109
2010-04-12,66.9098
2010-04-09,65.3266
2010-04-08,65.2228
2010-04-07,57.1336
2010-04-06,62.4130
2010-04-05,78.9910
2010-04-01,53.4459
2010-03-31,61.4228
2010-03-30,56.7135
2010-03-29,30.2564
2010-03-26,18.1100
2010-03-25,18.3336
2010-03-24,-0.0000
2010-03-23,18.1421
2010-03-22,38.1824
2010-03-19,46.1194
2010-03-18,45.0522
2010-03-17,33.2946
2010-03-16,26.3613
2010-03-15,24.4062
2010-03-12,36.9886
2010-03-11,57.6587
2010-03-10,100.0000
2010-03-09,100.0000
2010-03-08,100.0000
2010-03-05,100.0000
2010-03-04,100.0000
2010-03-03,80.8348
2010-03-02,57.3919
2010-03-01,34.1606
2010-02-26,15.2247
2010-02-25,31.7416
2010-02-24,49.8063
2010-02-23,64.7330
2010-02-22,80.3302
2010-02-19,100.0000
2010-02-18,100.0000
2010-02-17,82.8847
2010-02-16,83.0902
2010-02-12,82.7927
2010-02-11,57.1586
2010-02-10,37.1096
2010-02-09,49.1059
2010-02-08,49.9180
2010-02-05,50.0761
2010-02-04,46.5970
2010-02-03,46.4411
2010-02-02,30.0565
2010-02-01,39.5079
2010-01-29,24.7939
2010-01-28,24.3471
2010-01-27,18.5415
2010-01-26,32.0757
2010-01-25,13.7276
2010-01-22,13.8951
2010-01-21,28.6713
2010-01-20,56.9849
2010-01-19,28.7048
2010-01-15,45.0240
2010-01-14,62.1110
2010-01-13,44.8392
2010-01-12,30.4758
2010-01-11,34.0982
2010-01-08,13.9513
2010-01-07,-0.0000
2010-01-06,17.9573
2010-01-05,31.1804
2010-01-04,37.1918
2009-12-31,58.7748
2009-12-30,85.3440
2009-12-29,88.4790
2009-12-28,89.0616
2009-12-24,100.0000
2009-12-23,83.3253
2009-12-22,57.9056
2009-12-21,48.7295
2009-12-18,49.4685
2009-12-17,29.2662
2009-12-16,50.0531
2009-12-15,75.9448
2009-12-14,58.8276
2009-12-11,42.4161
2009-12-10,65.6619
2009-12-09,61.9474
2009-12-08,68.0924
2009-12-07,86.0143
2009-12-04,81.9882
2009-12-03,70.9727
2009-12-02,69.2077
2009-12-01,42.3762
2009-11-30,35.1786
2009-11-27,39.3701
2009-11-25,32.1997
2009-11-24,17.3094
2009-11-23,36.2316
2009-11-20,38.9182
2009-11-19,35.5566
2009-11-18,36.6856
2009-11-17,61.9188
2009-11-16,62.5159
2009-11-13,61.6106
2009-11-12,63.2173
2009-11-11,84.5578
2009-11-10,85.1545
2009-11-09,87.8093
2009-11-06,89.9826
2009-11-05,82.7159
2009-11-04,81.4293
2009-11-03,62.5685
2009-11-02,41.1956
2009-10-30,35.7419
2009-10-29,57.2195
2009-10-28,64.1100
2009-10-27,61.7455
2009-10-26,77.8535
2009-10-23,76.4966
2009-10-22,59.1075
2009-10-21,62.8616
2009-10-20,84.8741
2009-10-19,75.6680
2009-10-16,76.0679
2009-10-15,91.6080
2009-10-14,88.6905
2009-10-13,86.9709
2009-10-12,100.0000
2009-10-09,100.0000
2009-10-08,83.0351
2009-10-07,62.1928
2009-10-06,59.1819
2009-10-05,43.4704
2009-10-02,35.5395
2009-10-01,38.0568
2009-09-30,41.5719
2009-09-29,17.5372
2009-09-28,17.7733
2009-09-25,-0.0000
2009-09-24,-0.0000
2009-09-23,31.3158
2009-09-22,56.5922
2009-09-21,69.3225
2009-09-18,69.8285
2009-09-17,88.2109
2009-09-16,86.3986
2009-09-15,84.4508
2009-09-14,86.4584
2009-09-11,100.0000
2009-09-10,100.0000
2009-09-09,76.3920
2009-09-08,53.6279
2009-09-04,31.7085
2009-09-03,41.3061
2009-09-02,41.1404
2009-09-01,60.7194
2009-08-31,82.6093
2009-08-28,100.0000
2009-08-27,100.0000
2009-08-26,100.0000
2009-08-25,79.7474
2009-08-24,55.7656
2009-08-21,35.4063
2009-08-20,13.4624
2009-08-19,17.3756
2009-08-18,36.1919
2009-08-17,38.4305
2009-08-14,40.3922
2009-08-13,67.1739
2009-08-12,51.6154
2009-08-11,33.2391
2009-08-10,55.1646
2009-08-07,70.0778
2009-08-06,43.0800
2009-08-05,58.2236
2009-08-04,55.5232
2009-08-03,40.3222
2009-07-31,20.6301
2009-07-30,43.0048
2009-07-29,42.5897
2009-07-28,70.4069
2009-07-27,86.8459
2009-07-24,71.0540
2009-07-23,75.7107
2009-07-22,47.6276
2009-07-21,51.1339
2009-07-20,48.6478
2009-07-17,62.5147
2009-07-16,56.3980
2009-07-15,100.0000
2009-07-14,80.9672
2009-07-13,57.2718
2009-07-10,36.6486
2009-07-09,19.0898
2009-07-08,24.8027
2009-07-07,24.3189
2009-07-06,25.6555
2009-07-02,43.4329
2009-07-01,63.7624
2009-06-30,58.3175
2009-06-29,81.0370
2009-06-26,73.2179
2009-06-25,51.8319
2009-06-24,33.9352
2009-06-23,16.0770
2009-06-22,-0.0000
2009-06-19,-0.0000
2009-06-18,-0.0000
2009-06-17,30.6965
2009-06-16,53.9838
2009-06-15,71.2459
2009-06-12,64.0066
2009-06-11,58.5708
2009-06-10,57.2181
2009-06-09,35.2732
2009-06-08,34.8972
2009-06-05,53.8957
2009-06-04,73.6354
2009-06-03,56.3326
2009-06-02,83.0327
2009-06-01,82.7587
2009-05-29,62.5899
2009-05-28,39.0467
2009-05-27,58.9305
2009-05-26,62.4474
2009-05-22,65.5440
2009-05-21,81.1737
2009-05-20,100.0000
2009-05-19,81.2691
2009-05-18,60.8599
2009-05-15,36.4477
2009-05-14,15.2854
2009-05-13,-0.0000
2009-05-12,-0.0000
2009-05-11,-0.0000
2009-05-08,18.5997
2009-05-07,19.6903
2009-05-06,44.1035
2009-05-05,64.6102
2009-05-04,66.4912
2009-05-01,45.6878
2009-04-30,67.3581
2009-04-29,47.4791
2009-04-28,51.3600
2009-04-27,68.9265
2009-04-24,64.3925
2009-04-23,41.2666
2009-04-22,63.9139
2009-04-21,46.1691
2009-04-20,32.0092
2009-04-17,34.2746
2009-04-16,53.3388
2009-04-15,20.0063
2009-04-14,20.0164
2009-04-13,18.4361
2009-04-09,40.0187
2009-04-08,46.9166
2009-04-07,63.4188
2009-04-06,83.2034
2009-04-03,81.2921
2009-04-02,62.7482
2009-04-01,58.4497
2009-03-31,58.3441
2009-03-30,43.1909
2009-03-27,64.5266
2009-03-26,63.2349
2009-03-25,59.8269
2009-03-24,59.5802
2009-03-23,75.3097
2009-03-20,75.7179
2009-03-19,100.0000
2009-03-18,100.0000
2009-03-17,100.0000
2009-03-16,100.0000
2009-03-13,85.0374
2009-03-12,60.6525
2009-03-11,39.3683
2009-03-10,31.2649
2009-03-09,14.2968
2009-03-06,14.5326
2009-03-05,13.8635
2009-03-04,37.7744
2009-03-03,40.3425
2009-03-02,57.1920
2009-02-27,48.7050
2009-02-26,50.3437
2009-02-25,32.9517
2009-02-24,31.9498
2009-02-23,14.4079
2009-02-20,33.3455
2009-02-19,56.4428
2009-02-18,58.3660
2009-02-17,35.1082
2009-02-13,35.3874
2009-02-12,46.2594
2009-02-11,51.5624
2009-02-10,71.1239
2009-02-09,86.0838
2009-02-06,86.9833
2009-02-05,66.9064
2009-02-04,49.9740
2009-02-03,42.9686
2009-02-02,44.1045
2009-01-30,63.8709
2009-01-29,85.0649
2009-01-28,73.3196
2009-01-27,71.0441
2009-01-26,58.1541
2009-01-23,59.0834
2009-01-22,70.2387
2009-01-21,76.7362
2009-01-20,59.1430
2009-01-16,58.9934
2009-01-15,45.1003
2009-01-14,-0.0000
2009-01-13,-0.0000
2009-01-12,27.6330
2009-01-09,42.6899
2009-01-08,59.0555
2009-01-07,80.7134
2009-01-06,100.0000
2009-01-05,84.6655
2009-01-02,83.0088
2008-12-31,79.9958
2008-12-30,51.9443
2008-12-29,20.1042
2008-12-26,53.0087
2008-12-24,39.7206
2008-12-23,48.6211
2008-12-22,66.7125
2008-12-19,87.2496
2008-12-18,67.6570
2008-12-17,62.3834
2008-12-16,44.2868
2008-12-15,22.7737
2008-12-12,17.0611
2008-12-11,16.4372
2008-12-10,15.5851
2008-12-09,32.0217
2008-12-08,50.3228
2008-12-05,34.2602
2008-12-04,49.5966
2008-12-03,80.2039
2008-12-02,80.5751
2008-12-01,81.1530
2008-11-28,100.0000
2008-11-26,74.1832
2008-11-25,78.3921
2008-11-24,79.9085
2008-11-21,64.9251
2008-11-20,64.1552
2008-11-19,84.9124
2008-11-18,67.4300
2008-11-17,43.8552
2008-11-14,46.0434
2008-11-13,28.5343
2008-11-12,-0.0000
2008-11-11,-0.0000
2008-11-10,19.9192
2008-11-07,35.4865
2008-11-06,52.1851
2008-11-05,78.5225
2008-11-04,100.0000
2008-11-03,100.0000
2008-10-31,100.0000
2008-10-30,84.3804
2008-10-29,61.6485
2008-10-28,42.8149
2008-10-27,43.0598
2008-10-24,38.6830
2008-10-23,33.7667
2008-10-22,28.4565
2008-10-21,26.4079
2008-10-20,31.2328
2008-10-17,32.6617
2008-10-16,32.4778
2008-10-15,39.1449
2008-10-14,39.5814
2008-10-13,16.5975
2008-10-10,-0.0000
2008-10-09,-0.0000
2008-10-08,-0.0000
2008-10-07,-0.0000
2008-10-06,-0.0000
2008-10-03,-0.0000
2008-10-02,-0.0000
2008-10-01,-0.0000
2008-09-30,-0.0000
2008-09-29,-0.0000
2008-09-26,20.6590
2008-09-25,44.1283
2008-09-24,45.3525
2008-09-23,44.3397
2008-09-22,38.5387
2008-09-19,21.7910
2008-09-18,11.6712
2008-09-17,12.8254
2008-09-16,33.4534
2008-09-15,38.0856
2008-09-12,57.3962
2008-09-11,37.1659
2008-09-10,35.8270
2008-09-09,17.3664
2008-09-08,19.0056
2008-09-05,-0.0000
2008-09-04,18.6003
2008-09-03,36.4633
2008-09-02,38.1313
2008-08-29,36.8276
2008-08-28,49.5135
2008-08-27,29.6997
2008-08-26,11.7123
2008-08-25,10.6562
2008-08-22,10.4998
2008-08-21,17.7073
2008-08-20,16.3693
2008-08-19,17.3071
2008-08-18,44.2215
2008-08-15,65.2866
2008-08-14,66.7600
2008-08-13,85.0836
2008-08-12,100.0000
2008-08-11,100.0000
2008-08-08,86.1906
2008-08-07,66.8166
2008-08-06,49.5959
2008-08-05,53.5694
2008-08-04,51.5063
2008-08-01,67.4054
2008-07-31,57.5701
2008-07-30,55.1066
2008-07-29,29.8952
2008-07-28,12.3177
2008-07-25,-0.0000
2008-07-24,24.7066
2008-07-23,52.2499
2008-07-22,67.1670
2008-07-21,75.6908
2008-07-18,83.9463
2008-07-17,80.1282
2008-07-16,64.2142
2008-07-15,56.3751
2008-07-14,83.2206
2008-07-11,74.1450
2008-07-10,60.1423
2008-07-09,65.3102
2008-07-08,67.0670
2008-07-07,66.4912
2008-07-03,66.6684
2008-07-02,58.5156
2008-07-01,54.1043
2008-06-30,37.6118
2008-06-27,37.0912
2008-06-26,34.9251
2008-06-25,53.0817
2008-06-24,32.0887
2008-06-23,48.0886
2008-06-20,50.4221
2008-06-19,81.5362
2008-06-18,84.0976
2008-06-17,84.4162
2008-06-16,85.1149
2008-06-13,66.9932
2008-06-12,42.3316
2008-06-11,38.5630
2008-06-10,38.8937
2008-06-09,45.3466
2008-06-06,65.2438
2008-06-05,70.2490
2008-06-04,68.7118
2008-06-03,84.2096
2008-06-02,79.1714
2008-05-30,58.9802
2008-05-29,59.9998
2008-05-28,37.1786
2008-05-27,15.4318
2008-05-23,-0.0000
2008-05-22,23.5128
2008-05-21,25.1918
2008-05-20,43.7887
2008-05-19,62.1797
2008-05-16,55.6917
2008-05-15,32.4162
2008-05-14,30.1495
2008-05-13,15.1424
2008-05-12,17.3685
2008-05-09,19.0067
2008-05-08,43.0594
2008-05-07,62.4577
2008-05-06,84.1519
2008-05-05,67.8971
2008-05-02,84.2050
2008-05-01,63.3444
2008-04-30,63.5487
2008-04-29,64.2918
2008-04-28,59.5608
2008-04-25,43.1883
2008-04-24,62.7017
2008-04-23,69.7240
2008-04-22,68.9030
2008-04-21,70.8693
2008-04-18,84.2248
2008-04-17,69.6065
2008-04-16,59.9147
2008-04-15,34.3091
2008-04-14,57.0402
2008-04-11,62.6463
2008-04-10,80.9986
2008-04-09,81.2393
2008-04-08,100.0000
2008-04-07,100.0000
2008-04-04,100.0000
2008-04-03,84.9805
2008-04-02,66.8391
2008-04-01,47.2912
2008-03-31,43.5898
2008-03-28,43.9437
2008-03-27,39.0294
2008-03-26,36.2318
2008-03-25,58.4462
2008-03-24,39.4099
2008-03-20,23.1137
2008-03-19,24.6429
2008-03-18,38.2757
2008-03-17,31.7678
2008-03-14,35.7075
2008-03-13,38.0455
2008-03-12,36.3127
2008-03-11,42.9335
2008-03-10,21.9080
2008-03-07,21.9097
2008-03-06,21.4317
2008-03-05,20.6924
2008-03-04,-0.0000
2008-03-03,18.7129
2008-02-29,38.6744
2008-02-28,40.3751
2008-02-27,62.7433
2008-02-26,60.0566
2008-02-25,42.6976
2008-02-22,20.0831
2008-02-21,44.4661
2008-02-20,45.8387
2008-02-19,48.2547
2008-02-15,63.3588
2008-02-14,50.9256
2008-02-13,25.0463
2008-02-12,10.4413
2008-02-11,9.5789
2008-02-08,-0.0000
2008-02-07,19.9209
2008-02-06,40.8523
2008-02-05,41.5961
2008-02-04,39.1764
2008-02-01,40.4314
2008-01-31,18.5956
2008-01-30,25.2383
2008-01-29,51.7113
2008-01-28,75.3451
2008-01-25,58.3300
2008-01-24,48.9746
2008-01-23,37.4937
2008-01-22,21.2389
2008-01-18,12.1992
2008-01-17,15.7526
2008-01-16,40.1963
2008-01-15,32.9666
2008-01-14,32.2040
2008-01-11,13.8289
2008-01-10,12.6542
2008-01-09,-0.0000
2008-01-08,-0.0000
2008-01-07,-0.0000
2008-01-04,6.1888
2008-01-03,8.0066
2008-01-02,20.9614
2007-12-31,52.6906
2007-12-28,82.9972
2007-12-27,84.5506
2007-12-26,74.3042
2007-12-24,78.0272
2007-12-21,59.3922
2007-12-20,54.9627
2007-12-19,35.5778
2007-12-18,55.3412
2007-12-17,33.0166
2007-12-14,55.3755
2007-12-13,57.8979
2007-12-12,77.6878
2007-12-11,79.0153
2007-12-10,75.8241
2007-12-07,77.6461
2007-12-06,60.8499
2007-12-05,57.4879
2007-12-04,55.1665
2007-12-03,80.1453
2007-11-30,56.2931
2007-11-29,73.9587
2007-11-28,58.8801
2007-11-27,37.2058
2007-11-26,8.1338
2007-11-23,8.4139
2007-11-21,-0.0000
2007-11-20,27.4527
2007-11-19,45.2074
2007-11-16,44.5300
2007-11-15,40.3850
2007-11-14,35.4827
2007-11-13,14.2924
2007-11-12,12.2437
2007-11-09,24.9043
2007-11-08,26.8039
2007-11-07,29.1567
2007-11-06,27.4258
2007-11-05,29.7405
2007-11-02,29.6480
2007-11-01,49.4962
2007-10-31,72.1792
2007-10-30,100.0000
2007-10-29,100.0000
2007-10-26,87.7068
2007-10-25,71.8147
2007-10-24,56.4203
2007-10-23,68.9218
2007-10-22,62.9690
2007-10-19,65.7342
2007-10-18,78.5793
2007-10-17,84.9725
2007-10-16,45.5585
2007-10-15,41.3148
2007-10-12,44.2560
2007-10-11,48.0834
2007-10-10,68.8067
2007-10-09,69.1871
2007-10-08,52.0724
2007-10-05,65.0010
2007-10-04,47.4882
2007-10-03,50.2493
2007-10-02,72.4821
2007-10-01,89.0859
2007-09-28,65.2993
2007-09-27,54.5823
2007-09-26,34.4986
2007-09-25,40.1552
2007-09-24,38.2097
2007-09-21,54.0755
2007-09-20,64.6715
2007-09-19,68.2211
2007-09-18,61.7490
2007-09-17,70.2068
2007-09-14,51.8344
2007-09-13,46.6618
2007-09-12,64.2960
2007-09-11,65.1923
2007-09-10,59.0536
2007-09-07,77.3373
2007-09-06,100.0000
2007-09-05,100.0000
2007-09-04,87.3015
2007-08-31,70.6454
2007-08-30,69.6399
2007-08-29,44.2579
2007-08-28,43.1338
2007-08-27,42.4874
2007-08-24,43.9238
2007-08-23,51.2064
2007-08-22,40.3139
2007-08-21,23.6802
2007-08-20,22.9685
2007-08-17,39.9773
2007-08-16,42.1494
2007-08-15,39.2829
2007-08-14,58.5449
2007-08-13,51.3541
2007-08-10,34.4655
2007-08-09,19.1994
2007-08-08,21.2836
2007-08-07,29.0019
2007-08-06,30.1912
2007-08-03,47.6537
2007-08-02,46.1477
2007-08-01,44.5095
2007-07-31,15.2678
2007-07-30,15.8573
2007-07-27,-0.0000
2007-07-26,-0.0000
2007-07-25,25.8118
2007-07-24,21.4902
2007-07-23,41.8888
2007-07-20,42.8288
2007-07-19,54.5375
2007-07-18,49.8001
2007-07-17,64.2859
2007-07-16,37.0017
2007-07-13,57.9470
2007-07-12,40.9827
2007-07-11,22.3787
2007-07-10,25.9243
2007-07-09,44.6583
2007-07-06,41.7553
2007-07-05,69.6603
2007-07-03,64.9823
2007-07-02,56.0888
2007-06-29,61.1423
2007-06-28,65.1546
2007-06-27,49.0397
2007-06-26,50.5788
2007-06-25,53.3610
2007-06-22,29.7529
2007-06-21,20.0720
2007-06-20,39.0209
2007-06-19,54.6095
2007-06-18,55.0832
2007-06-15,78.7592
2007-06-14,79.7139
2007-06-13,53.3079
2007-06-12,36.4549
2007-06-11,33.3606
2007-06-08,38.1256
2007-06-07,39.1274
2007-06-06,65.2729
2007-06-05,63.8265
2007-06-04,81.9485
2007-06-01,69.3232
2007-05-31,47.3180
2007-05-30,44.6975
2007-05-29,66.5994
2007-05-25,69.1560
2007-05-24,82.5542
2007-05-23,81.4248
2007-05-22,66.8206
2007-05-21,46.0790
2007-05-18,24.5646
2007-05-17,21.4566
2007-05-16,21.5203
2007-05-15,34.0777
2007-05-14,35.6434
2007-05-11,40.3775
2007-05-10,42.5984
2007-05-09,66.0903
2007-05-08,69.4097
2007-05-07,85.8361
2007-05-04,76.6162
2007-05-03,58.7372
2007-05-02,62.6773
2007-05-01,66.5439
2007-04-30,44.9992
2007-04-27,44.1663
2007-04-26,61.3122
2007-04-25,62.8943
2007-04-24,65.6660
2007-04-23,83.7584
2007-04-20,100.0000
2007-04-19,100.0000
2007-04-18,100.0000
2007-04-17,86.1341
2007-04-16,68.5572
2007-04-13,42.6426
2007-04-12,38.5331
2007-04-11,43.0318
2007-04-10,66.4693
2007-04-09,64.0166
2007-04-05,47.8740
2007-04-04,28.8803
2007-04-03,32.6491
2007-04-02,14.2447
2007-03-30,11.8591
2007-03-29,31.0891
2007-03-28,47.0699
2007-03-27,51.6088
2007-03-26,73.0825
2007-03-23,100.0000
2007-03-22,82.8318
2007-03-21,81.5698
2007-03-20,45.6816
2007-03-19,25.1660
2007-03-16,29.8125
2007-03-15,55.8760
2007-03-14,57.3777
2007-03-13,60.1019
2007-03-12,76.7520
2007-03-09,57.6118
2007-03-08,33.7200
2007-03-07,19.8383
2007-03-06,21.0100
2007-03-05,-0.0000
2007-03-02,15.2550
2007-03-01,26.6641
2007-02-28,49.2280
2007-02-27,71.3668
2007-02-26,100.0000
2007-02-23,81.1436
2007-02-22,67.2494
2007-02-21,48.9184
2007-02-20,48.5857
2007-02-16,21.0589
2007-02-15,20.1196
2007-02-14,35.2626
2007-02-13,52.1331
2007-02-12,32.7848
2007-02-09,53.2541
2007-02-08,59.5667
2007-02-07,61.1488
2007-02-06,66.7242
2007-02-05,85.2891
2007-02-02,60.7085
2007-02-01,74.6613
2007-01-31,55.1244
2007-01-30,62.3226
2007-01-29,66.3330
2007-01-26,65.2496
2007-01-25,52.4333
2007-01-24,50.7047
2007-01-23,56.9098
2007-01-22,55.6487
2007-01-19,55.1728
2007-01-18,68.3018
2007-01-17,71.9395
2007-01-16,41.1805
2007-01-12,18.6382
2007-01-11,19.9270
2007-01-10,25.7889
2007-01-09,45.3756
2007-01-08,53.1762
2007-01-05,67.1756
2007-01-04,82.4865
2007-01-03,75.7042
2006-12-29,36.8838
2006-12-28,32.8869
2006-12-27,30.3749
2006-12-26,11.2330
2006-12-22,-0.0000
2006-12-21,-0.0000
2006-12-20,21.6427
2006-12-19,18.8273
2006-12-18,16.7941
2006-12-15,19.1909
2006-12-14,28.9601
2006-12-13,8.1170
2006-12-12,19.4018
2006-12-11,46.9631
2006-12-08,72.7508
2006-12-07,57.5403
2006-12-06,83.4349
2006-12-05,85.1718
2006-12-04,62.2789
2006-12-01,43.5635
2006-11-30,49.0248
2006-11-29,45.8029
2006-11-28,45.9866
2006-11-27,50.7771
2006-11-24,43.6746
2006-11-22,58.6756
2006-11-21,61.1979
2006-11-20,59.3474
2006-11-17,76.6491
2006-11-16,100.0000
2006-11-15,100.0000
2006-11-14,81.7605
2006-11-13,82.1691
2006-11-10,82.6602
2006-11-09,82.6264
2006-11-08,55.1151
2006-11-07,51.3373
2006-11-06,33.4213
2006-11-03,15.8781
2006-11-02,25.6477
2006-11-01,47.6011
2006-10-31,66.8314
2006-10-30,83.6036
2006-10-27,79.1772
2006-10-26,53.5303
2006-10-25,53.2946
2006-10-24,65.0827
2006-10-23,54.2895
2006-10-20,67.1990
2006-10-19,87.3734
2006-10-18,85.6329
2006-10-17,53.6655
2006-10-16,55.6593
2006-10-13,55.6374
2006-10-12,38.9424
2006-10-11,46.2148
2006-10-10,65.9138
2006-10-09,66.1212
2006-10-06,67.1062
2006-10-05,64.7943
2006-10-04,40.6258
2006-10-03,44.8162
2006-10-02,63.9630
2006-09-29,64.3723
2006-09-28,64.3462
2006-09-27,88.8112
2006-09-26,89.0910
2006-09-25,72.4315
2006-09-22,55.9588
2006-09-21,71.8691
2006-09-20,65.4279
2006-09-19,59.2591
2006-09-18,80.9163
2006-09-15,100.0000
2006-09-14,75.7437
2006-09-13,78.8886
2006-09-12,61.1594
2006-09-11,58.8890
2006-09-08,44.8573
2006-09-07,44.8573
2006-09-06,39.8141
2006-09-05,39.7097
2006-09-01,35.6677
2006-08-31,40.3526
2006-08-30,46.4381
2006-08-29,42.7062
2006-08-28,73.7090
2006-08-25,52.6805
2006-08-24,47.4693
2006-08-23,41.1977
2006-08-22,54.0072
2006-08-21,54.2906
2006-08-18,68.7514
2006-08-17,80.5885
2006-08-16,100.0000
2006-08-15,83.1597
2006-08-14,66.2461
2006-08-11,42.3296
2006-08-10,48.3933
2006-08-09,47.5180
2006-08-08,68.3892
2006-08-07,58.3176
2006-08-04,55.9138
2006-08-03,59.6494
2006-08-02,62.7755
2006-08-01,44.0482
2006-07-31,62.2862
2006-07-28,79.4466
2006-07-27,52.5306
2006-07-26,59.9980
2006-07-25,80.4516
2006-07-24,81.3067
2006-07-21,68.0721
2006-07-20,73.3979
2006-07-19,55.5306
2006-07-18,19.5027
2006-07-17,-0.0000
2006-07-14,-0.0000
2006-07-13,-0.0000
2006-07-12,-0.0000
2006-07-11,-0.0000
2006-07-10,8.4424
2006-07-07,31.7551
2006-07-06,46.6025
2006-07-05,45.4504
2006-07-03,48.8316
2006-06-30,58.2212
2006-06-29,56.9018
2006-06-28,38.4555
2006-06-27,56.7026
2006-06-26,58.5299
2006-06-23,38.2927
2006-06-22,42.1976
2006-06-21,66.0715
2006-06-20,68.3612
2006-06-19,62.4402
2006-06-16,59.8267
2006-06-15,61.7796
2006-06-14,37.3146
2006-06-13,18.1868
2006-06-12,15.6968
2006-06-09,15.8926
2006-06-08,9.6825
2006-06-07,26.3296
2006-06-06,47.8921
2006-06-05,83.5170
2006-06-02,100.0000
2006-06-01,100.0000
2006-05-31,68.2955
2006-05-30,69.9250
2006-05-26,69.2003
2006-05-25,54.9902
2006-05-24,42.1170
2006-05-23,48.2370
2006-05-22,39.5771
2006-05-19,14.5324
2006-05-18,13.2078
2006-05-17,13.3759
2006-05-16,13.5584
2006-05-15,-0.0000
2006-05-12,-0.0000
2006-05-11,19.7929
2006-05-10,51.7488
2006-05-09,68.9828
2006-05-08,82.4004
2006-05-05,100.0000
2006-05-04,100.0000
2006-05-03,80.2223
2006-05-02,60.5728
2006-05-01,43.7744
2006-04-28,21.2400
2006-04-27,-0.0000
2006-04-26,40.0675
2006-04-25,68.3750
2006-04-24,77.4374
2006-04-21,81.9474
2006-04-20,95.4272
2006-04-19,89.2978
2006-04-18,61.8467
2006-04-17,45.7536
2006-04-13,42.6333
2006-04-12,26.9971
2006-04-11,42.4742
2006-04-10,65.7885
2006-04-07,54.1559
2006-04-06,74.6275
2006-04-05,76.3407
2006-04-04,76.8450
2006-04-03,57.6129
2006-03-31,77.6720
2006-03-30,73.8939
2006-03-29,52.9769
2006-03-28,29.8682
2006-03-27,33.4391
2006-03-24,9.7549
2006-03-23,-0.0000
2006-03-22,19.1402
2006-03-21,34.9822
2006-03-20,51.6858
2006-03-17,74.1673
2006-03-16,100.0000
2006-03-15,83.1813
2006-03-14,83.4162
2006-03-13,61.9834
2006-03-10,45.0542
2006-03-09,20.8449
2006-03-08,20.0952
2006-03-07,22.7582
2006-03-06,23.0757
2006-03-03,39.5322
2006-03-02,64.9940
2006-03-01,67.0335
2006-02-28,45.8467
2006-02-27,48.4411
2006-02-24,44.5920
2006-02-23,39.4385
2006-02-22,57.3870
2006-02-21,56.4437
2006-02-17,58.8708
2006-02-16,47.5200
2006-02-15,21.2924
2006-02-14,18.0074
2006-02-13,46.3379
2006-02-10,33.8932
2006-02-09,30.1409
2006-02-08,26.3215
2006-02-07,33.4840
2006-02-06,37.9376
2006-02-03,56.9474
2006-02-02,73.8582
2006-02-01,100.0000
2006-01-31,80.2524
2006-01-30,82.3909
2006-01-27,58.0674
2006-01-26,65.2551
2006-01-25,82.7728
2006-01-24,82.0887
2006-01-23,81.3319
2006-01-20,86.2802
2006-01-19,85.1632
2006-01-18,41.0946
2006-01-17,40.5639
2006-01-13,46.5945
2006-01-12,59.0330
2006-01-11,58.1137
2006-01-10,81.5683
